index,close
2.210000000000000000e+02,5.031000000000000227e+01
2.220000000000000000e+02,5.000000000000000000e+01
2.230000000000000000e+02,4.997999999999999687e+01
2.240000000000000000e+02,5.009000000000000341e+01
2.250000000000000000e+02,5.010999999999999943e+01
2.260000000000000000e+02,4.957000000000000028e+01
2.270000000000000000e+02,5.011999999999999744e+01
2.280000000000000000e+02,5.024000000000000199e+01
2.290000000000000000e+02,4.960999999999999943e+01
2.300000000000000000e+02,4.970000000000000284e+01
2.310000000000000000e+02,4.986999999999999744e+01
2.320000000000000000e+02,4.939000000000000057e+01
2.330000000000000000e+02,4.886999999999999744e+01
2.340000000000000000e+02,4.867000000000000171e+01
2.350000000000000000e+02,4.871000000000000085e+01
2.360000000000000000e+02,4.797999999999999687e+01
2.370000000000000000e+02,4.925999999999999801e+01
2.380000000000000000e+02,4.864000000000000057e+01
2.390000000000000000e+02,4.871000000000000085e+01
2.400000000000000000e+02,4.981000000000000227e+01
2.410000000000000000e+02,4.975000000000000000e+01
2.420000000000000000e+02,4.871000000000000085e+01
2.430000000000000000e+02,4.889000000000000057e+01
2.440000000000000000e+02,4.943999999999999773e+01
2.450000000000000000e+02,4.985999999999999943e+01
2.460000000000000000e+02,4.985999999999999943e+01
2.470000000000000000e+02,5.090999999999999659e+01
2.480000000000000000e+02,5.132999999999999829e+01
2.490000000000000000e+02,5.165999999999999659e+01
2.500000000000000000e+02,5.052000000000000313e+01
2.510000000000000000e+02,5.050999999999999801e+01
2.520000000000000000e+02,5.092000000000000171e+01
2.530000000000000000e+02,5.075000000000000000e+01
2.540000000000000000e+02,5.089000000000000057e+01
2.550000000000000000e+02,5.092000000000000171e+01
2.560000000000000000e+02,5.182000000000000028e+01
2.570000000000000000e+02,5.338000000000000256e+01
2.580000000000000000e+02,5.328000000000000114e+01
2.590000000000000000e+02,5.378999999999999915e+01
2.600000000000000000e+02,5.435999999999999943e+01
2.610000000000000000e+02,5.439999999999999858e+01
2.620000000000000000e+02,5.264999999999999858e+01
2.630000000000000000e+02,5.249000000000000199e+01
2.640000000000000000e+02,5.234000000000000341e+01
2.650000000000000000e+02,5.159000000000000341e+01
2.660000000000000000e+02,5.179999999999999716e+01
2.670000000000000000e+02,5.188000000000000256e+01
2.680000000000000000e+02,5.159000000000000341e+01
2.690000000000000000e+02,5.192999999999999972e+01
2.700000000000000000e+02,5.225000000000000000e+01
2.710000000000000000e+02,5.254999999999999716e+01
2.720000000000000000e+02,5.325000000000000000e+01
2.730000000000000000e+02,5.422999999999999687e+01
2.740000000000000000e+02,5.299000000000000199e+01
2.750000000000000000e+02,5.274000000000000199e+01
2.760000000000000000e+02,5.217999999999999972e+01
2.770000000000000000e+02,5.139999999999999858e+01
2.780000000000000000e+02,5.132000000000000028e+01
2.790000000000000000e+02,5.109999799999999937e+01
2.800000000000000000e+02,5.160000000000000142e+01
2.810000000000000000e+02,5.028999999999999915e+01
2.820000000000000000e+02,4.911999999999999744e+01
2.830000000000000000e+02,4.828000000000000114e+01
2.840000000000000000e+02,4.850999999999999801e+01
2.850000000000000000e+02,4.825999999999999801e+01
2.860000000000000000e+02,4.784000000000000341e+01
2.870000000000000000e+02,4.829999999999999716e+01
2.880000000000000000e+02,4.892999999999999972e+01
2.890000000000000000e+02,4.914000000000000057e+01
2.900000000000000000e+02,4.899000000000000199e+01
2.910000000000000000e+02,4.885999999999999943e+01
2.920000000000000000e+02,4.470000000000000284e+01
2.930000000000000000e+02,4.485000000000000142e+01
2.940000000000000000e+02,4.464000000000000057e+01
2.950000000000000000e+02,4.393999999999999773e+01
2.960000000000000000e+02,4.421000000000000085e+01
2.970000000000000000e+02,4.370000000000000284e+01
