index,close
5.600000000000000000e+02,7.342000000000000171e+01
5.610000000000000000e+02,7.342000000000000171e+01
5.620000000000000000e+02,7.308999599999999930e+01
5.630000000000000000e+02,7.546999999999999886e+01
5.640000000000000000e+02,7.502999900000000366e+01
5.650000000000000000e+02,7.553000000000000114e+01
5.660000000000000000e+02,7.531999999999999318e+01
5.670000000000000000e+02,7.579999999999999716e+01
5.680000000000000000e+02,7.653000000000000114e+01
5.690000000000000000e+02,7.640000000000000568e+01
5.700000000000000000e+02,7.667000000000000171e+01
5.710000000000000000e+02,7.826000000000000512e+01
5.720000000000000000e+02,7.817000000000000171e+01
5.730000000000000000e+02,7.802999900000000366e+01
5.740000000000000000e+02,7.837999999999999545e+01
5.750000000000000000e+02,7.823000000000000398e+01
5.760000000000000000e+02,7.635999999999999943e+01
5.770000000000000000e+02,7.806999999999999318e+01
5.780000000000000000e+02,7.735999999999999943e+01
5.790000000000000000e+02,7.834999999999999432e+01
5.800000000000000000e+02,7.845000000000000284e+01
