index,close
4.300000000000000000e+01,5.335999999999999943e+01
4.400000000000000000e+01,5.281000000000000227e+01
4.500000000000000000e+01,5.121000000000000085e+01
4.600000000000000000e+01,5.027000000000000313e+01
4.700000000000000000e+01,5.065999999999999659e+01
4.800000000000000000e+01,5.192999999999999972e+01
4.900000000000000000e+01,5.092000000000000171e+01
5.000000000000000000e+01,5.099000000000000199e+01
5.100000000000000000e+01,5.060999999999999943e+01
5.200000000000000000e+01,4.942999999999999972e+01
5.300000000000000000e+01,4.842000000000000171e+01
5.400000000000000000e+01,4.910999999999999943e+01
5.500000000000000000e+01,4.706000099999999975e+01
5.600000000000000000e+01,4.915999999999999659e+01
5.700000000000000000e+01,4.935000000000000142e+01
5.800000000000000000e+01,4.908000200000000035e+01
5.900000000000000000e+01,5.006000099999999975e+01
6.000000000000000000e+01,5.085999999999999943e+01
6.100000000000000000e+01,4.835000000000000142e+01
6.200000000000000000e+01,4.760000000000000142e+01
6.300000000000000000e+01,4.774000000000000199e+01
6.400000000000000000e+01,4.897999999999999687e+01
6.500000000000000000e+01,4.867000000000000171e+01
6.600000000000000000e+01,4.804999899999999968e+01
6.700000000000000000e+01,5.064000000000000057e+01
6.800000000000000000e+01,4.968999999999999773e+01
6.900000000000000000e+01,5.204000099999999662e+01
7.000000000000000000e+01,5.447999999999999687e+01
7.100000000000000000e+01,5.388000000000000256e+01
7.200000000000000000e+01,5.410999999999999943e+01
7.300000000000000000e+01,5.438000000000000256e+01
7.400000000000000000e+01,5.492999999999999972e+01
7.500000000000000000e+01,5.422999999999999687e+01
7.600000000000000000e+01,5.522999999999999687e+01
7.700000000000000000e+01,5.504000099999999662e+01
7.800000000000000000e+01,5.410999999999999943e+01
7.900000000000000000e+01,5.417999999999999972e+01
8.000000000000000000e+01,5.229999999999999716e+01
8.100000000000000000e+01,5.150000000000000000e+01
8.200000000000000000e+01,5.659000000000000341e+01
8.300000000000000000e+01,5.775000000000000000e+01
8.400000000000000000e+01,5.681000000000000227e+01
8.500000000000000000e+01,5.709999799999999937e+01
8.600000000000000000e+01,5.759000000000000341e+01
8.700000000000000000e+01,5.843999999999999773e+01
8.800000000000000000e+01,5.807000000000000028e+01
8.900000000000000000e+01,5.742000000000000171e+01
9.000000000000000000e+01,5.908000200000000035e+01
9.100000000000000000e+01,5.935000000000000142e+01
9.200000000000000000e+01,6.095000000000000284e+01
9.300000000000000000e+01,6.102000000000000313e+01
9.400000000000000000e+01,6.210999999999999943e+01
9.500000000000000000e+01,6.146000000000000085e+01
9.600000000000000000e+01,6.090999999999999659e+01
9.700000000000000000e+01,6.217999999999999972e+01
9.800000000000000000e+01,6.442000000000000171e+01
9.900000000000000000e+01,6.339000000000000057e+01
1.000000000000000000e+02,6.339000000000000057e+01
1.010000000000000000e+02,6.445999999999999375e+01
1.020000000000000000e+02,6.332000000000000028e+01
1.030000000000000000e+02,6.556999999999999318e+01
1.040000000000000000e+02,6.462000000000000455e+01
1.050000000000000000e+02,6.595000000000000284e+01
1.060000000000000000e+02,6.662999999999999545e+01
1.070000000000000000e+02,6.470999999999999375e+01
1.080000000000000000e+02,6.704000100000000373e+01
1.090000000000000000e+02,6.709999799999999937e+01
1.100000000000000000e+02,6.853000000000000114e+01
1.110000000000000000e+02,6.975000000000000000e+01
1.120000000000000000e+02,6.862000000000000455e+01
1.130000000000000000e+02,6.706999999999999318e+01
1.140000000000000000e+02,6.729000000000000625e+01
1.150000000000000000e+02,6.812000000000000455e+01
1.160000000000000000e+02,6.668000000000000682e+01
1.170000000000000000e+02,6.448000000000000398e+01
1.180000000000000000e+02,6.385999999999999943e+01
1.190000000000000000e+02,6.306000099999999975e+01
1.200000000000000000e+02,6.329999999999999716e+01
1.210000000000000000e+02,6.282000000000000028e+01
1.220000000000000000e+02,6.253000000000000114e+01
1.230000000000000000e+02,6.459999999999999432e+01
