index,close
5.590000000000000000e+02,1.146200000000000045e+02
5.600000000000000000e+02,1.083799999999999955e+02
5.610000000000000000e+02,1.098400000000000034e+02
5.620000000000000000e+02,1.083299999999999983e+02
5.630000000000000000e+02,1.115000000000000000e+02
5.640000000000000000e+02,1.074599999999999937e+02
5.650000000000000000e+02,1.089300000000000068e+02
5.660000000000000000e+02,1.076800000000000068e+02
5.670000000000000000e+02,1.056299999999999955e+02
5.680000000000000000e+02,1.102000000000000028e+02
5.690000000000000000e+02,1.127300000000000040e+02
5.700000000000000000e+02,1.133599999999999994e+02
5.710000000000000000e+02,1.116299999999999955e+02
5.720000000000000000e+02,1.129599999999999937e+02
5.730000000000000000e+02,1.173299999999999983e+02
5.740000000000000000e+02,1.143599999999999994e+02
5.750000000000000000e+02,1.150500030000000038e+02
5.760000000000000000e+02,1.112900000000000063e+02
5.770000000000000000e+02,1.117099999999999937e+02
5.780000000000000000e+02,1.079800000000000040e+02
5.790000000000000000e+02,1.068499999999999943e+02
5.800000000000000000e+02,1.148199999999999932e+02
