index,close
3.170000000000000000e+02,3.347999999999999687e+01
3.180000000000000000e+02,3.214999999999999858e+01
3.190000000000000000e+02,3.162999999999999901e+01
3.200000000000000000e+02,3.175000000000000000e+01
3.210000000000000000e+02,3.175000000000000000e+01
3.220000000000000000e+02,3.164000000000000057e+01
3.230000000000000000e+02,3.243999999999999773e+01
3.240000000000000000e+02,3.224000000000000199e+01
3.250000000000000000e+02,3.224000000000000199e+01
3.260000000000000000e+02,3.162999999999999901e+01
3.270000000000000000e+02,3.108999999999999986e+01
3.280000000000000000e+02,3.202999899999999656e+01
3.290000000000000000e+02,3.214000000000000057e+01
3.300000000000000000e+02,3.296999999999999886e+01
3.310000000000000000e+02,3.292999999999999972e+01
3.320000000000000000e+02,3.440999999999999659e+01
3.330000000000000000e+02,3.485000000000000142e+01
3.340000000000000000e+02,3.446999999999999886e+01
3.350000000000000000e+02,3.442000000000000171e+01
3.360000000000000000e+02,3.517000000000000171e+01
3.370000000000000000e+02,3.493999999999999773e+01
3.380000000000000000e+02,3.468999999999999773e+01
3.390000000000000000e+02,3.446999999999999886e+01
3.400000000000000000e+02,3.421999999999999886e+01
3.410000000000000000e+02,3.417000000000000171e+01
3.420000000000000000e+02,3.342999999999999972e+01
3.430000000000000000e+02,3.384000000000000341e+01
3.440000000000000000e+02,3.450999999999999801e+01
3.450000000000000000e+02,3.450000000000000000e+01
3.460000000000000000e+02,3.571000000000000085e+01
3.470000000000000000e+02,3.629999999999999716e+01
3.480000000000000000e+02,3.615999999999999659e+01
3.490000000000000000e+02,3.589000000000000057e+01
3.500000000000000000e+02,3.592999999999999972e+01
3.510000000000000000e+02,3.565999999999999659e+01
3.520000000000000000e+02,3.564999999999999858e+01
3.530000000000000000e+02,3.489999999999999858e+01
3.540000000000000000e+02,3.557999999999999829e+01
3.550000000000000000e+02,3.764999999999999858e+01
3.560000000000000000e+02,3.846999999999999886e+01
3.570000000000000000e+02,3.824000000000000199e+01
3.580000000000000000e+02,3.871999999999999886e+01
3.590000000000000000e+02,3.764999999999999858e+01
3.600000000000000000e+02,3.574000000000000199e+01
3.610000000000000000e+02,3.450999999999999801e+01
3.620000000000000000e+02,3.421000000000000085e+01
3.630000000000000000e+02,3.424000000000000199e+01
3.640000000000000000e+02,3.520000000000000284e+01
3.650000000000000000e+02,3.507000000000000028e+01
3.660000000000000000e+02,3.514999999999999858e+01
3.670000000000000000e+02,3.482000000000000028e+01
3.680000000000000000e+02,3.475000000000000000e+01
3.690000000000000000e+02,3.508000200000000035e+01
3.700000000000000000e+02,3.493999999999999773e+01
3.710000000000000000e+02,3.515999999999999659e+01
3.720000000000000000e+02,3.421000000000000085e+01
3.730000000000000000e+02,3.445000000000000284e+01
3.740000000000000000e+02,3.461999999999999744e+01
3.750000000000000000e+02,3.521999999999999886e+01
3.760000000000000000e+02,3.542999999999999972e+01
3.770000000000000000e+02,3.539999999999999858e+01
3.780000000000000000e+02,3.496000000000000085e+01
3.790000000000000000e+02,3.525999999999999801e+01
3.800000000000000000e+02,3.517000000000000171e+01
3.810000000000000000e+02,3.399000000000000199e+01
3.820000000000000000e+02,3.406000099999999975e+01
3.830000000000000000e+02,3.410999999999999943e+01
