index,close
5.480000000000000000e+02,1.083700000000000045e+02
5.490000000000000000e+02,1.052399999999999949e+02
5.500000000000000000e+02,1.075199999999999960e+02
5.510000000000000000e+02,1.087000000000000028e+02
5.520000000000000000e+02,1.069300000000000068e+02
5.530000000000000000e+02,1.155499999999999972e+02
5.540000000000000000e+02,1.154200000000000017e+02
5.550000000000000000e+02,1.115199999999999960e+02
5.560000000000000000e+02,1.124000000000000057e+02
5.570000000000000000e+02,1.137699999999999960e+02
5.580000000000000000e+02,1.134399999999999977e+02
5.590000000000000000e+02,1.134800000000000040e+02
5.600000000000000000e+02,1.089099999999999966e+02
5.610000000000000000e+02,1.096800000000000068e+02
5.620000000000000000e+02,1.085300000000000011e+02
5.630000000000000000e+02,1.112600000000000051e+02
5.640000000000000000e+02,1.108799999999999955e+02
5.650000000000000000e+02,1.132800000000000011e+02
5.660000000000000000e+02,1.119200000000000017e+02
5.670000000000000000e+02,1.110500030000000038e+02
5.680000000000000000e+02,1.127600000000000051e+02
5.690000000000000000e+02,1.149399999999999977e+02
5.700000000000000000e+02,1.139399999999999977e+02
5.710000000000000000e+02,1.157999999999999972e+02
5.720000000000000000e+02,1.167399999999999949e+02
5.730000000000000000e+02,1.205199999999999960e+02
5.740000000000000000e+02,1.197199999999999989e+02
5.750000000000000000e+02,1.189099999999999966e+02
5.760000000000000000e+02,1.170800019999999932e+02
5.770000000000000000e+02,1.190199970000000036e+02
5.780000000000000000e+02,1.160899959999999993e+02
5.790000000000000000e+02,1.155199999999999960e+02
5.800000000000000000e+02,1.155600000000000023e+02
