index,close
5.810000000000000000e+02,2.015000000000000000e+02
5.820000000000000000e+02,2.003000000000000114e+02
5.830000000000000000e+02,2.015600000000000023e+02
5.840000000000000000e+02,2.010000000000000000e+02
5.850000000000000000e+02,2.010800020000000075e+02
5.860000000000000000e+02,2.051699999999999875e+02
5.870000000000000000e+02,2.078200099999999964e+02
5.880000000000000000e+02,2.124399999999999977e+02
5.890000000000000000e+02,2.135500000000000114e+02
5.900000000000000000e+02,2.099499999999999886e+02
5.910000000000000000e+02,2.100099945000000048e+02
5.920000000000000000e+02,2.111399999999999864e+02
5.930000000000000000e+02,2.124099999999999966e+02
5.940000000000000000e+02,2.111599999999999966e+02
5.950000000000000000e+02,2.086200000000000045e+02
5.960000000000000000e+02,2.091100000000000136e+02
5.970000000000000000e+02,2.101599999999999966e+02
5.980000000000000000e+02,2.100200040000000001e+02
5.990000000000000000e+02,2.111799900000000036e+02
6.000000000000000000e+02,2.124799999999999898e+02
6.010000000000000000e+02,2.143999900000000025e+02
6.020000000000000000e+02,2.141499900000000025e+02
6.030000000000000000e+02,2.137599899999999877e+02
6.040000000000000000e+02,2.138799999999999955e+02
6.050000000000000000e+02,2.140500030000000038e+02
6.060000000000000000e+02,2.112700000000000102e+02
6.070000000000000000e+02,2.090500030000000038e+02
6.080000000000000000e+02,2.075700099999999964e+02
6.090000000000000000e+02,2.023799999999999955e+02
6.100000000000000000e+02,2.033500099999999975e+02
6.110000000000000000e+02,2.029199999999999875e+02
6.120000000000000000e+02,2.132500000000000000e+02
6.130000000000000000e+02,2.200299990000000037e+02
6.140000000000000000e+02,2.293500099999999975e+02
6.150000000000000000e+02,2.271799900000000036e+02
6.160000000000000000e+02,2.296499900000000025e+02
6.170000000000000000e+02,2.333300000000000125e+02
6.180000000000000000e+02,2.327800000000000011e+02
6.190000000000000000e+02,2.315900000000000034e+02
6.200000000000000000e+02,2.308899999999999864e+02
6.210000000000000000e+02,2.305600000000000023e+02
6.220000000000000000e+02,2.260099945000000048e+02
6.230000000000000000e+02,2.248999900000000025e+02
6.240000000000000000e+02,2.277599899999999877e+02
6.250000000000000000e+02,2.271599999999999966e+02
6.260000000000000000e+02,2.293100000000000023e+02
6.270000000000000000e+02,2.304900100000000123e+02
6.280000000000000000e+02,2.325600000000000023e+02
6.290000000000000000e+02,2.321399999999999864e+02
6.300000000000000000e+02,2.297199999999999989e+02
6.310000000000000000e+02,2.384699999999999989e+02
6.320000000000000000e+02,2.397800000000000011e+02
6.330000000000000000e+02,2.396899999999999977e+02
6.340000000000000000e+02,2.378799999999999955e+02
6.350000000000000000e+02,2.343500099999999975e+02
6.360000000000000000e+02,2.267899899999999889e+02
6.370000000000000000e+02,2.300299990000000037e+02
6.380000000000000000e+02,2.340700070000000039e+02
6.390000000000000000e+02,2.366999999999999886e+02
6.400000000000000000e+02,2.381499900000000025e+02
6.410000000000000000e+02,2.389900100000000123e+02
6.420000000000000000e+02,2.378799999999999955e+02
6.430000000000000000e+02,2.455000000000000000e+02
6.440000000000000000e+02,2.560799870000000169e+02
6.450000000000000000e+02,2.544299900000000036e+02
6.460000000000000000e+02,2.523100000000000023e+02
6.470000000000000000e+02,2.568700000000000045e+02
6.480000000000000000e+02,2.554600100000000111e+02
6.490000000000000000e+02,2.544299900000000036e+02
6.500000000000000000e+02,2.546299999999999955e+02
6.510000000000000000e+02,2.554499999999999886e+02
6.520000000000000000e+02,2.571299999999999955e+02
6.530000000000000000e+02,2.580199890000000096e+02
6.540000000000000000e+02,2.566899999999999977e+02
6.550000000000000000e+02,2.564800099999999929e+02
6.560000000000000000e+02,2.580599980000000073e+02
6.570000000000000000e+02,2.540399930000000097e+02
6.580000000000000000e+02,2.452700000000000102e+02
6.590000000000000000e+02,2.476599999999999966e+02
6.600000000000000000e+02,2.477700000000000102e+02
6.610000000000000000e+02,2.493400000000000034e+02
6.620000000000000000e+02,2.474499999999999886e+02
6.630000000000000000e+02,2.522899899999999889e+02
6.640000000000000000e+02,2.622399899999999775e+02
6.650000000000000000e+02,2.627699900000000071e+02
6.660000000000000000e+02,2.584500100000000202e+02
6.670000000000000000e+02,2.595799900000000093e+02
6.680000000000000000e+02,2.628200100000000248e+02
6.690000000000000000e+02,2.688100000000000023e+02
6.700000000000000000e+02,2.690000000000000000e+02
6.710000000000000000e+02,2.697000100000000202e+02
6.720000000000000000e+02,2.713999900000000025e+02
6.730000000000000000e+02,2.703700000000000045e+02
6.740000000000000000e+02,2.690499879999999848e+02
6.750000000000000000e+02,2.700400089999999977e+02
6.760000000000000000e+02,2.701400100000000180e+02
6.770000000000000000e+02,2.697699900000000071e+02
6.780000000000000000e+02,2.684700000000000273e+02
6.790000000000000000e+02,2.694299899999999752e+02
6.800000000000000000e+02,2.752500000000000000e+02
6.810000000000000000e+02,2.734700000000000273e+02
6.820000000000000000e+02,2.729500100000000202e+02
6.830000000000000000e+02,2.724100000000000250e+02
6.840000000000000000e+02,2.674599900000000048e+02
6.850000000000000000e+02,2.674399999999999977e+02
6.860000000000000000e+02,2.685600000000000023e+02
6.870000000000000000e+02,2.662500000000000000e+02
6.880000000000000000e+02,2.714899899999999775e+02
6.890000000000000000e+02,2.759200099999999907e+02
6.900000000000000000e+02,2.769700000000000273e+02
6.910000000000000000e+02,2.775499899999999798e+02
6.920000000000000000e+02,2.788500099999999975e+02
6.930000000000000000e+02,2.831000099999999975e+02
6.940000000000000000e+02,2.861899999999999977e+02
6.950000000000000000e+02,2.841499900000000025e+02
6.960000000000000000e+02,2.807000100000000202e+02
6.970000000000000000e+02,2.787799999999999727e+02
6.980000000000000000e+02,2.778900100000000180e+02
6.990000000000000000e+02,2.771799899999999752e+02
7.000000000000000000e+02,2.787799999999999727e+02
7.010000000000000000e+02,2.780299989999999752e+02
7.020000000000000000e+02,2.782799999999999727e+02
7.030000000000000000e+02,2.741099899999999820e+02
7.040000000000000000e+02,2.746099899999999820e+02
7.050000000000000000e+02,2.718399999999999750e+02
7.060000000000000000e+02,2.721899999999999977e+02
7.070000000000000000e+02,2.736700099999999907e+02
7.080000000000000000e+02,2.709700000000000273e+02
7.090000000000000000e+02,2.723599899999999820e+02
7.100000000000000000e+02,2.738100000000000023e+02
7.110000000000000000e+02,2.733999900000000025e+02
7.120000000000000000e+02,2.737600100000000225e+02
7.130000000000000000e+02,2.730799870000000169e+02
7.140000000000000000e+02,2.718599899999999820e+02
7.150000000000000000e+02,2.710100100000000225e+02
7.160000000000000000e+02,2.672600100000000225e+02
7.170000000000000000e+02,2.623599899999999820e+02
7.180000000000000000e+02,2.603299900000000093e+02
7.190000000000000000e+02,2.590400089999999977e+02
7.200000000000000000e+02,2.593700000000000045e+02
7.210000000000000000e+02,2.602500000000000000e+02
7.220000000000000000e+02,2.610499879999999848e+02
7.230000000000000000e+02,2.599599900000000048e+02
7.240000000000000000e+02,2.582099900000000048e+02
7.250000000000000000e+02,2.555300000000000011e+02
7.260000000000000000e+02,2.466999999999999886e+02
7.270000000000000000e+02,2.476499900000000025e+02
7.280000000000000000e+02,2.483500099999999975e+02
7.290000000000000000e+02,2.476599999999999966e+02
